,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
20556,2020-05-02,PE,Tamandaré,3,0,False,23388.0,12.82709
20557,2020-05-02,PE,Taquaritinga do Norte,1,0,False,28775.0,3.4752400000000003
20558,2020-05-02,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
20559,2020-05-02,PE,Timbaúba,15,3,False,53022.0,28.29014
20560,2020-05-02,PE,Toritama,1,0,False,45219.0,2.2114599999999998
20561,2020-05-02,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
20562,2020-05-02,PE,Trindade,5,1,False,30521.0,16.38216
20563,2020-05-02,PE,Triunfo,2,0,False,15254.0,13.111320000000001
20564,2020-05-02,PE,Tupanatinga,3,0,False,27304.0,10.9874
20565,2020-05-02,PE,Tuparetama,1,0,False,8202.0,12.19215
20566,2020-05-02,PE,Venturosa,3,1,False,18482.0,16.23201
20567,2020-05-02,PE,Vertentes,1,0,False,20731.0,4.82369
20568,2020-05-02,PE,Vicência,6,0,False,32643.0,18.38066
20569,2020-05-02,PE,Vitória de Santo Antão,98,14,False,138757.0,70.62706999999999
20570,2020-05-02,PE,Xexéu,3,1,False,14725.0,20.37351
22734,2020-05-01,PE,Abreu e Lima,77,4,False,99990.0,77.0077
22735,2020-05-01,PE,Afogados da Ingazeira,2,0,False,37259.0,5.3678300000000005
22736,2020-05-01,PE,Afrânio,1,0,False,19635.0,5.09295
22737,2020-05-01,PE,Agrestina,1,1,False,24885.0,4.01849
22738,2020-05-01,PE,Água Preta,5,2,False,36771.0,13.59767
22739,2020-05-01,PE,Alagoinha,1,0,False,14636.0,6.83247
22740,2020-05-01,PE,Aliança,10,4,False,38386.0,26.05116
22741,2020-05-01,PE,Altinho,2,0,False,22972.0,8.70625
22742,2020-05-01,PE,Amaraji,6,3,False,22829.0,26.282359999999997
22743,2020-05-01,PE,Araçoiaba,6,2,False,20524.0,29.234070000000003
22744,2020-05-01,PE,Arcoverde,14,4,False,74338.0,18.8329
22745,2020-05-01,PE,Barreiros,1,0,False,42659.0,2.34417
22746,2020-05-01,PE,Belo Jardim,7,1,False,76439.0,9.157630000000001
22747,2020-05-01,PE,Betânia,4,0,False,12719.0,31.449009999999998
22748,2020-05-01,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
22749,2020-05-01,PE,Bom Conselho,2,1,False,48554.0,4.11913
22750,2020-05-01,PE,Bom Jardim,10,5,False,39184.0,25.52062
22751,2020-05-01,PE,Bonito,5,3,False,38134.0,13.11166
22752,2020-05-01,PE,Cabo de Santo Agostinho,98,16,False,207048.0,47.33202
22753,2020-05-01,PE,Cabrobó,1,0,False,34221.0,2.92218
22754,2020-05-01,PE,Cachoeirinha,8,0,False,20380.0,39.25417
22755,2020-05-01,PE,Caetés,5,0,False,28739.0,17.39796
22756,2020-05-01,PE,Camaragibe,249,20,False,157828.0,157.76668
22757,2020-05-01,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
22758,2020-05-01,PE,Capoeiras,2,0,False,20048.0,9.97606
22759,2020-05-01,PE,Carnaíba,3,2,False,19551.0,15.344479999999999
22760,2020-05-01,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
22761,2020-05-01,PE,Carpina,16,1,False,83641.0,19.12937
22762,2020-05-01,PE,Caruaru,30,4,False,361118.0,8.30753
22763,2020-05-01,PE,Catende,4,2,False,42892.0,9.32575
22764,2020-05-01,PE,Cedro,1,0,False,11807.0,8.46955
22765,2020-05-01,PE,Chã de Alegria,11,1,False,13518.0,81.37298
22766,2020-05-01,PE,Chã Grande,19,0,False,21698.0,87.56567
22767,2020-05-01,PE,Condado,8,1,False,26421.0,30.278940000000002
22768,2020-05-01,PE,Correntes,2,0,False,18207.0,10.98479
22769,2020-05-01,PE,Cortês,1,0,False,12578.0,7.95039
22770,2020-05-01,PE,Cumaru,0,0,False,10906.0,
22771,2020-05-01,PE,Cupira,2,0,False,24107.0,8.29635
22772,2020-05-01,PE,Custódia,4,2,False,37111.0,10.77848
22773,2020-05-01,PE,Escada,8,0,False,68875.0,11.61525
22774,2020-05-01,PE,Feira Nova,4,0,False,22131.0,18.074189999999998
22775,2020-05-01,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
22776,2020-05-01,PE,Ferreiros,2,0,False,12123.0,16.49757
22777,2020-05-01,PE,Flores,1,0,False,22624.0,4.4200800000000005
22778,2020-05-01,PE,Frei Miguelinho,6,2,False,15457.0,38.81736
22779,2020-05-01,PE,Gameleira,1,1,False,31052.0,3.2204
22780,2020-05-01,PE,Garanhuns,15,3,False,139788.0,10.73053
22781,2020-05-01,PE,Glória do Goitá,15,4,False,30604.0,49.0132
22782,2020-05-01,PE,Goiana,29,6,False,79758.0,36.35999
22783,2020-05-01,PE,Granito,1,0,False,7486.0,13.358270000000001
22784,2020-05-01,PE,Gravatá,11,1,False,84074.0,13.08371
22785,2020-05-01,PE,Ibimirim,2,1,False,29235.0,6.84112
22786,2020-05-01,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
22787,2020-05-01,PE,Igarassu,76,10,False,117019.0,64.94672
22788,2020-05-01,PE,Iguaracy,1,0,False,12228.0,8.17795
22789,2020-05-01,PE,Ilha de Itamaracá,9,0,False,26258.0,34.27527
22790,2020-05-01,PE,Importados/Indefinidos,16,2,False,,
22791,2020-05-01,PE,Inajá,1,0,False,23247.0,4.30163
22792,2020-05-01,PE,Ipojuca,27,3,False,96204.0,28.06536
22793,2020-05-01,PE,Ipubi,8,0,False,30854.0,25.92857
22794,2020-05-01,PE,Itambé,1,0,False,36447.0,2.7437099999999996
22795,2020-05-01,PE,Itapetim,1,1,False,13616.0,7.3443
22796,2020-05-01,PE,Itapissuma,7,2,False,26651.0,26.26543
22797,2020-05-01,PE,Itaquitinga,3,1,False,16955.0,17.6939
22798,2020-05-01,PE,Jaboatão dos Guararapes,627,66,False,702298.0,89.27834
22799,2020-05-01,PE,Jaqueira,1,0,False,11656.0,8.57927
22800,2020-05-01,PE,Jataúba,1,1,False,17150.0,5.8309
22801,2020-05-01,PE,Jatobá,1,0,False,14796.0,6.75858
22802,2020-05-01,PE,João Alfredo,7,0,False,33822.0,20.69659
22803,2020-05-01,PE,Jucati,1,0,False,11424.0,8.7535
22804,2020-05-01,PE,Jupi,1,0,False,14836.0,6.740360000000001
22805,2020-05-01,PE,Jurema,3,0,False,15378.0,19.50839
22806,2020-05-01,PE,Lagoa de Itaenga,3,1,False,21429.0,13.999720000000002
22807,2020-05-01,PE,Lagoa do Carro,15,2,False,18071.0,83.00591999999999
22808,2020-05-01,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
22809,2020-05-01,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
22810,2020-05-01,PE,Lajedo,1,0,False,40288.0,2.4821299999999997
22811,2020-05-01,PE,Limoeiro,19,4,False,56250.0,33.77778
22812,2020-05-01,PE,Macaparana,5,2,False,25376.0,19.70366
22813,2020-05-01,PE,Machados,4,1,False,16088.0,24.86325
22814,2020-05-01,PE,Moreno,35,1,False,62784.0,55.74669
22815,2020-05-01,PE,Nazaré da Mata,9,1,False,32471.0,27.71704
22816,2020-05-01,PE,Olinda,664,51,False,392482.0,169.17973
22817,2020-05-01,PE,Orobó,1,0,False,23884.0,4.1869
22818,2020-05-01,PE,Orocó,1,0,False,14991.0,6.670669999999999
22819,2020-05-01,PE,Ouricuri,2,0,False,69459.0,2.8794
22820,2020-05-01,PE,Palmares,10,3,False,63250.0,15.810279999999999
22821,2020-05-01,PE,Panelas,2,1,False,26474.0,7.5545800000000005
22822,2020-05-01,PE,Passira,9,0,False,28933.0,31.10635
22823,2020-05-01,PE,Paudalho,40,7,False,56506.0,70.78894
22824,2020-05-01,PE,Paulista,484,29,False,331774.0,145.88244
22825,2020-05-01,PE,Pedra,7,0,False,22617.0,30.95017
22826,2020-05-01,PE,Pesqueira,2,0,False,67395.0,2.96758
22827,2020-05-01,PE,Petrolândia,0,0,False,36548.0,
22828,2020-05-01,PE,Petrolina,20,0,False,349145.0,5.728280000000001
22829,2020-05-01,PE,Poção,1,0,False,11302.0,8.84799
22830,2020-05-01,PE,Pombos,26,2,False,27091.0,95.97283
22831,2020-05-01,PE,Primavera,3,0,False,14966.0,20.04544
22832,2020-05-01,PE,Quipapá,1,0,False,26037.0,3.84069
22833,2020-05-01,PE,Quixaba,1,1,False,6813.0,14.67782
22834,2020-05-01,PE,Recife,4021,257,False,1645727.0,244.32971
22835,2020-05-01,PE,Ribeirão,7,1,False,47415.0,14.76326
22836,2020-05-01,PE,Rio Formoso,3,0,False,23535.0,12.74697
22837,2020-05-01,PE,Sairé,1,1,False,9932.0,10.06847
22838,2020-05-01,PE,Salgueiro,14,1,False,60930.0,22.97719
22839,2020-05-01,PE,Sanharó,0,0,False,26462.0,
22840,2020-05-01,PE,Santa Cruz do Capibaribe,4,0,False,107937.0,3.7058699999999996
22841,2020-05-01,PE,Santa Maria da Boa Vista,1,0,False,41931.0,2.3848700000000003
22842,2020-05-01,PE,Santa Maria do Cambucá,1,0,False,14137.0,7.073639999999999
22843,2020-05-01,PE,São Bento do Una,4,0,False,59504.0,6.722239999999999
22844,2020-05-01,PE,São Caitano,15,0,False,37245.0,40.27386
22845,2020-05-01,PE,São João,1,0,False,22793.0,4.38731
22846,2020-05-01,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
22847,2020-05-01,PE,São José da Coroa Grande,13,1,False,21298.0,61.0386
22848,2020-05-01,PE,São José do Belmonte,1,0,False,33959.0,2.94473
22849,2020-05-01,PE,São José do Egito,1,0,False,33951.0,2.94542
22850,2020-05-01,PE,São Lourenço da Mata,167,29,False,113230.0,147.48741
22851,2020-05-01,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
22852,2020-05-01,PE,Serra Talhada,11,0,False,86350.0,12.73885
22853,2020-05-01,PE,Sertânia,6,1,False,35907.0,16.70983
22854,2020-05-01,PE,Sirinhaém,6,1,False,45865.0,13.08187
22855,2020-05-01,PE,Surubim,5,0,False,65089.0,7.6817899999999995
22856,2020-05-01,PE,Tabira,2,2,False,28534.0,7.009180000000001
22857,2020-05-01,PE,Tamandaré,2,0,False,23388.0,8.55139
22858,2020-05-01,PE,Taquaritinga do Norte,1,0,False,28775.0,3.4752400000000003
22859,2020-05-01,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
22860,2020-05-01,PE,Timbaúba,14,2,False,53022.0,26.40413
22861,2020-05-01,PE,Toritama,1,0,False,45219.0,2.2114599999999998
22862,2020-05-01,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
22863,2020-05-01,PE,Trindade,4,1,False,30521.0,13.10573
22864,2020-05-01,PE,Triunfo,2,0,False,15254.0,13.111320000000001
22865,2020-05-01,PE,Tupanatinga,3,0,False,27304.0,10.9874
22866,2020-05-01,PE,Tuparetama,1,0,False,8202.0,12.19215
22867,2020-05-01,PE,Venturosa,3,1,False,18482.0,16.23201
22868,2020-05-01,PE,Vertentes,1,0,False,20731.0,4.82369
22869,2020-05-01,PE,Vicência,6,0,False,32643.0,18.38066
22870,2020-05-01,PE,Vitória de Santo Antão,97,14,False,138757.0,69.90638
22871,2020-05-01,PE,Xexéu,3,0,False,14725.0,20.37351
24968,2020-04-30,PE,Abreu e Lima,72,4,False,99990.0,72.0072
24969,2020-04-30,PE,Afogados da Ingazeira,2,0,False,37259.0,5.3678300000000005
24970,2020-04-30,PE,Afrânio,1,0,False,19635.0,5.09295
24971,2020-04-30,PE,Agrestina,1,1,False,24885.0,4.01849
24972,2020-04-30,PE,Água Preta,4,2,False,36771.0,10.87814
24973,2020-04-30,PE,Alagoinha,1,0,False,14636.0,6.83247
24974,2020-04-30,PE,Aliança,9,3,False,38386.0,23.44605
24975,2020-04-30,PE,Altinho,2,0,False,22972.0,8.70625
24976,2020-04-30,PE,Amaraji,4,2,False,22829.0,17.52157
24977,2020-04-30,PE,Araçoiaba,5,1,False,20524.0,24.361720000000002
24978,2020-04-30,PE,Arcoverde,14,4,False,74338.0,18.8329
24979,2020-04-30,PE,Belo Jardim,7,1,False,76439.0,9.157630000000001
24980,2020-04-30,PE,Betânia,4,0,False,12719.0,31.449009999999998
24981,2020-04-30,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
24982,2020-04-30,PE,Bom Conselho,2,1,False,48554.0,4.11913
24983,2020-04-30,PE,Bom Jardim,10,5,False,39184.0,25.52062
24984,2020-04-30,PE,Bonito,4,2,False,38134.0,10.48933
24985,2020-04-30,PE,Cabo de Santo Agostinho,81,15,False,207048.0,39.121359999999996
24986,2020-04-30,PE,Cabrobó,1,0,False,34221.0,2.92218
24987,2020-04-30,PE,Cachoeirinha,8,0,False,20380.0,39.25417
24988,2020-04-30,PE,Caetés,3,0,False,28739.0,10.43878
24989,2020-04-30,PE,Camaragibe,231,18,False,157828.0,146.36186
24990,2020-04-30,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
24991,2020-04-30,PE,Capoeiras,2,0,False,20048.0,9.97606
24992,2020-04-30,PE,Carnaíba,2,2,False,19551.0,10.22966
24993,2020-04-30,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
24994,2020-04-30,PE,Carpina,13,1,False,83641.0,15.542620000000001
24995,2020-04-30,PE,Caruaru,27,3,False,361118.0,7.476780000000001
24996,2020-04-30,PE,Catende,4,1,False,42892.0,9.32575
24997,2020-04-30,PE,Cedro,1,0,False,11807.0,8.46955
24998,2020-04-30,PE,Chã de Alegria,11,1,False,13518.0,81.37298
24999,2020-04-30,PE,Chã Grande,18,0,False,21698.0,82.95695
25000,2020-04-30,PE,Condado,8,0,False,26421.0,30.278940000000002
25001,2020-04-30,PE,Correntes,2,0,False,18207.0,10.98479
25002,2020-04-30,PE,Cortês,1,0,False,12578.0,7.95039
25003,2020-04-30,PE,Cumaru,1,0,False,10906.0,9.169260000000001
25004,2020-04-30,PE,Cupira,2,0,False,24107.0,8.29635
25005,2020-04-30,PE,Custódia,4,2,False,37111.0,10.77848
25006,2020-04-30,PE,Escada,7,0,False,68875.0,10.16334
25007,2020-04-30,PE,Feira Nova,4,0,False,22131.0,18.074189999999998
25008,2020-04-30,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
25009,2020-04-30,PE,Ferreiros,2,0,False,12123.0,16.49757
25010,2020-04-30,PE,Flores,1,0,False,22624.0,4.4200800000000005
25011,2020-04-30,PE,Frei Miguelinho,6,2,False,15457.0,38.81736
25012,2020-04-30,PE,Gameleira,1,1,False,31052.0,3.2204
25013,2020-04-30,PE,Garanhuns,12,3,False,139788.0,8.584430000000001
25014,2020-04-30,PE,Glória do Goitá,14,4,False,30604.0,45.74565
25015,2020-04-30,PE,Goiana,28,6,False,79758.0,35.1062
25016,2020-04-30,PE,Granito,1,0,False,7486.0,13.358270000000001
25017,2020-04-30,PE,Gravatá,10,0,False,84074.0,11.89428
25018,2020-04-30,PE,Ibimirim,1,0,False,29235.0,3.42056
25019,2020-04-30,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
25020,2020-04-30,PE,Igarassu,67,10,False,117019.0,57.25566
25021,2020-04-30,PE,Iguaracy,1,0,False,12228.0,8.17795
25022,2020-04-30,PE,Ilha de Itamaracá,9,0,False,26258.0,34.27527
25023,2020-04-30,PE,Importados/Indefinidos,16,1,False,,
25024,2020-04-30,PE,Inajá,1,0,False,23247.0,4.30163
25025,2020-04-30,PE,Ipojuca,26,3,False,96204.0,27.0259
25026,2020-04-30,PE,Ipubi,8,0,False,30854.0,25.92857
25027,2020-04-30,PE,Itambé,1,0,False,36447.0,2.7437099999999996
25028,2020-04-30,PE,Itapetim,1,1,False,13616.0,7.3443
25029,2020-04-30,PE,Itapissuma,7,2,False,26651.0,26.26543
25030,2020-04-30,PE,Itaquitinga,3,1,False,16955.0,17.6939
25031,2020-04-30,PE,Jaboatão dos Guararapes,592,61,False,702298.0,84.2947
25032,2020-04-30,PE,Jaqueira,1,0,False,11656.0,8.57927
25033,2020-04-30,PE,Jataúba,1,0,False,17150.0,5.8309
25034,2020-04-30,PE,Jatobá,1,0,False,14796.0,6.75858
25035,2020-04-30,PE,João Alfredo,7,0,False,33822.0,20.69659
25036,2020-04-30,PE,Jucati,1,0,False,11424.0,8.7535
25037,2020-04-30,PE,Jupi,1,0,False,14836.0,6.740360000000001
25038,2020-04-30,PE,Jurema,2,0,False,15378.0,13.00559
25039,2020-04-30,PE,Lagoa de Itaenga,3,1,False,21429.0,13.999720000000002
25040,2020-04-30,PE,Lagoa do Carro,10,2,False,18071.0,55.33728000000001
25041,2020-04-30,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
25042,2020-04-30,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
25043,2020-04-30,PE,Lajedo,1,0,False,40288.0,2.4821299999999997
25044,2020-04-30,PE,Limoeiro,19,4,False,56250.0,33.77778
25045,2020-04-30,PE,Macaparana,5,2,False,25376.0,19.70366
25046,2020-04-30,PE,Machados,4,1,False,16088.0,24.86325
25047,2020-04-30,PE,Moreno,35,1,False,62784.0,55.74669
25048,2020-04-30,PE,Nazaré da Mata,8,1,False,32471.0,24.63737
25049,2020-04-30,PE,Olinda,617,43,False,392482.0,157.20466000000002
25050,2020-04-30,PE,Orobó,1,0,False,23884.0,4.1869
25051,2020-04-30,PE,Orocó,1,0,False,14991.0,6.670669999999999
25052,2020-04-30,PE,Ouricuri,2,0,False,69459.0,2.8794
25053,2020-04-30,PE,Palmares,10,3,False,63250.0,15.810279999999999
25054,2020-04-30,PE,Panelas,2,1,False,26474.0,7.5545800000000005
25055,2020-04-30,PE,Passira,8,0,False,28933.0,27.650090000000002
25056,2020-04-30,PE,Paudalho,39,7,False,56506.0,69.01921999999999
25057,2020-04-30,PE,Paulista,445,28,False,331774.0,134.12745
25058,2020-04-30,PE,Pedra,7,0,False,22617.0,30.95017
25059,2020-04-30,PE,Pesqueira,2,0,False,67395.0,2.96758
25060,2020-04-30,PE,Petrolândia,0,0,False,36548.0,
25061,2020-04-30,PE,Petrolina,19,0,False,349145.0,5.44187
25062,2020-04-30,PE,Poção,1,0,False,11302.0,8.84799
25063,2020-04-30,PE,Pombos,25,2,False,27091.0,92.28157
25064,2020-04-30,PE,Primavera,3,0,False,14966.0,20.04544
25065,2020-04-30,PE,Quipapá,1,0,False,26037.0,3.84069
25066,2020-04-30,PE,Quixaba,1,1,False,6813.0,14.67782
25067,2020-04-30,PE,Recife,3780,250,False,1645727.0,229.68572999999998
25068,2020-04-30,PE,Ribeirão,6,1,False,47415.0,12.65422
25069,2020-04-30,PE,Rio Formoso,3,0,False,23535.0,12.74697
25070,2020-04-30,PE,Sairé,1,0,False,9932.0,10.06847
25071,2020-04-30,PE,Salgueiro,13,1,False,60930.0,21.33596
25072,2020-04-30,PE,Sanharó,0,0,False,26462.0,
25073,2020-04-30,PE,Santa Cruz do Capibaribe,4,0,False,107937.0,3.7058699999999996
25074,2020-04-30,PE,Santa Maria da Boa Vista,1,0,False,41931.0,2.3848700000000003
25075,2020-04-30,PE,Santa Maria do Cambucá,1,0,False,14137.0,7.073639999999999
25076,2020-04-30,PE,São Bento do Una,4,0,False,59504.0,6.722239999999999
25077,2020-04-30,PE,São Caitano,15,0,False,37245.0,40.27386
25078,2020-04-30,PE,São João,1,0,False,22793.0,4.38731
25079,2020-04-30,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
25080,2020-04-30,PE,São José da Coroa Grande,13,1,False,21298.0,61.0386
25081,2020-04-30,PE,São José do Belmonte,1,0,False,33959.0,2.94473
25082,2020-04-30,PE,São José do Egito,1,0,False,33951.0,2.94542
25083,2020-04-30,PE,São Lourenço da Mata,163,28,False,113230.0,143.95478
25084,2020-04-30,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
25085,2020-04-30,PE,Serra Talhada,11,0,False,86350.0,12.73885
25086,2020-04-30,PE,Sertânia,6,1,False,35907.0,16.70983
25087,2020-04-30,PE,Sirinhaém,6,1,False,45865.0,13.08187
25088,2020-04-30,PE,Surubim,5,0,False,65089.0,7.6817899999999995
25089,2020-04-30,PE,Tabira,2,2,False,28534.0,7.009180000000001
25090,2020-04-30,PE,Tamandaré,2,0,False,23388.0,8.55139
25091,2020-04-30,PE,Taquaritinga do Norte,1,0,False,28775.0,3.4752400000000003
25092,2020-04-30,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
25093,2020-04-30,PE,Timbaúba,13,2,False,53022.0,24.51812
25094,2020-04-30,PE,Toritama,1,0,False,45219.0,2.2114599999999998
25095,2020-04-30,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
25096,2020-04-30,PE,Trindade,4,1,False,30521.0,13.10573
25097,2020-04-30,PE,Triunfo,2,0,False,15254.0,13.111320000000001
25098,2020-04-30,PE,Tupanatinga,3,0,False,27304.0,10.9874
25099,2020-04-30,PE,Tuparetama,1,0,False,8202.0,12.19215
25100,2020-04-30,PE,Venturosa,3,1,False,18482.0,16.23201
25101,2020-04-30,PE,Vertentes,1,0,False,20731.0,4.82369
25102,2020-04-30,PE,Vicência,7,0,False,32643.0,21.444110000000002
25103,2020-04-30,PE,Vitória de Santo Antão,92,13,False,138757.0,66.30296
25104,2020-04-30,PE,Xexéu,3,0,False,14725.0,20.37351
27152,2020-04-29,PE,Abreu e Lima,67,4,False,99990.0,67.0067
27153,2020-04-29,PE,Afogados da Ingazeira,2,0,False,37259.0,5.3678300000000005
27154,2020-04-29,PE,Afrânio,1,0,False,19635.0,5.09295
27155,2020-04-29,PE,Agrestina,1,1,False,24885.0,4.01849
27156,2020-04-29,PE,Água Preta,3,2,False,36771.0,8.1586
27157,2020-04-29,PE,Alagoinha,1,0,False,14636.0,6.83247
27158,2020-04-29,PE,Aliança,9,3,False,38386.0,23.44605
27159,2020-04-29,PE,Altinho,2,0,False,22972.0,8.70625
27160,2020-04-29,PE,Amaraji,4,2,False,22829.0,17.52157
27161,2020-04-29,PE,Araçoiaba,5,1,False,20524.0,24.361720000000002
27162,2020-04-29,PE,Arcoverde,13,4,False,74338.0,17.48769
27163,2020-04-29,PE,Belo Jardim,7,1,False,76439.0,9.157630000000001
27164,2020-04-29,PE,Betânia,4,0,False,12719.0,31.449009999999998
27165,2020-04-29,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
27166,2020-04-29,PE,Bom Conselho,2,1,False,48554.0,4.11913
27167,2020-04-29,PE,Bom Jardim,9,4,False,39184.0,22.96856
27168,2020-04-29,PE,Bonito,4,2,False,38134.0,10.48933
27169,2020-04-29,PE,Cabo de Santo Agostinho,76,15,False,207048.0,36.70646
27170,2020-04-29,PE,Cabrobó,1,0,False,34221.0,2.92218
27171,2020-04-29,PE,Cachoeirinha,8,0,False,20380.0,39.25417
27172,2020-04-29,PE,Caetés,2,0,False,28739.0,6.95918
27173,2020-04-29,PE,Camaragibe,213,18,False,157828.0,134.95703999999998
27174,2020-04-29,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
27175,2020-04-29,PE,Capoeiras,1,0,False,20048.0,4.98803
27176,2020-04-29,PE,Carnaíba,2,2,False,19551.0,10.22966
27177,2020-04-29,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
27178,2020-04-29,PE,Carpina,13,1,False,83641.0,15.542620000000001
27179,2020-04-29,PE,Caruaru,25,3,False,361118.0,6.92294
27180,2020-04-29,PE,Catende,3,1,False,42892.0,6.9943100000000005
27181,2020-04-29,PE,Cedro,1,0,False,11807.0,8.46955
27182,2020-04-29,PE,Chã de Alegria,10,1,False,13518.0,73.97544
27183,2020-04-29,PE,Chã Grande,18,0,False,21698.0,82.95695
27184,2020-04-29,PE,Condado,6,0,False,26421.0,22.709210000000002
27185,2020-04-29,PE,Correntes,1,0,False,18207.0,5.49239
27186,2020-04-29,PE,Cupira,1,0,False,24107.0,4.1481699999999995
27187,2020-04-29,PE,Custódia,4,2,False,37111.0,10.77848
27188,2020-04-29,PE,Escada,7,0,False,68875.0,10.16334
27189,2020-04-29,PE,Feira Nova,3,0,False,22131.0,13.55565
27190,2020-04-29,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
27191,2020-04-29,PE,Ferreiros,1,0,False,12123.0,8.24878
27192,2020-04-29,PE,Flores,1,0,False,22624.0,4.4200800000000005
27193,2020-04-29,PE,Frei Miguelinho,5,2,False,15457.0,32.3478
27194,2020-04-29,PE,Gameleira,1,1,False,31052.0,3.2204
27195,2020-04-29,PE,Garanhuns,10,3,False,139788.0,7.153689999999999
27196,2020-04-29,PE,Glória do Goitá,11,4,False,30604.0,35.94301
27197,2020-04-29,PE,Goiana,26,6,False,79758.0,32.59861
27198,2020-04-29,PE,Granito,1,0,False,7486.0,13.358270000000001
27199,2020-04-29,PE,Gravatá,8,0,False,84074.0,9.51543
27200,2020-04-29,PE,Ibimirim,1,0,False,29235.0,3.42056
27201,2020-04-29,PE,Igarassu,58,9,False,117019.0,49.5646
27202,2020-04-29,PE,Iguaracy,1,0,False,12228.0,8.17795
27203,2020-04-29,PE,Ilha de Itamaracá,8,0,False,26258.0,30.46691
27204,2020-04-29,PE,Importados/Indefinidos,16,1,False,,
27205,2020-04-29,PE,Inajá,1,0,False,23247.0,4.30163
27206,2020-04-29,PE,Ipojuca,23,3,False,96204.0,23.907529999999998
27207,2020-04-29,PE,Ipubi,8,0,False,30854.0,25.92857
27208,2020-04-29,PE,Itambé,1,0,False,36447.0,2.7437099999999996
27209,2020-04-29,PE,Itapetim,1,1,False,13616.0,7.3443
27210,2020-04-29,PE,Itapissuma,5,1,False,26651.0,18.761020000000002
27211,2020-04-29,PE,Itaquitinga,2,1,False,16955.0,11.79593
27212,2020-04-29,PE,Jaboatão dos Guararapes,532,59,False,702298.0,75.75131999999999
27213,2020-04-29,PE,Jaqueira,1,0,False,11656.0,8.57927
27214,2020-04-29,PE,Jataúba,1,0,False,17150.0,5.8309
27215,2020-04-29,PE,Jatobá,1,0,False,14796.0,6.75858
27216,2020-04-29,PE,João Alfredo,7,0,False,33822.0,20.69659
27217,2020-04-29,PE,Jucati,1,0,False,11424.0,8.7535
27218,2020-04-29,PE,Jupi,1,0,False,14836.0,6.740360000000001
